Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
640,5959,11110111000001110000,2.0,18600
640,11331,11110111000001110000,2.0,5700
643,5980,11100011000011110000,2.0,7885
647,5992,11100011010001110000,2.0,163296
651,2598,11110111011011110100,2.0,102907
651,11346,11110111011011110100,2.0,57358
652,11347,11110111111011101000,2.0,101370
657,662,11111111000001110000,2.0,121464
657,667,11111111000001110000,2.0,110376
657,686,11111111000001110000,2.0,54936
658,6013,11111111000011110100,2.0,17922
659,666,11111111000001110000,2.0,14410
659,667,11111111000001110000,2.0,12045
659,689,11111111000001110000,2.0,24420
659,5843,11111111000001110000,2.0,4675
659,5924,11111111000001110000,2.0,5390
659,6003,11111111000001110000,2.0,28490
660,670,11110111000011110000,2.0,295470
660,684,11110111000011110000,2.0,380493
661,669,11110111000001110000,2.0,172095
661,6016,11110111000001110000,2.0,266805
662,686,11111111000001110000,2.0,26269
662,11381,11111111000001110000,2.0,76156
665,6038,11110111011011110001,2.0,299538
666,2664,11111111000001110000,2.0,43230
666,5931,11111111000001110000,2.0,103228
666,6003,11111111000001110000,2.0,135716
666,14760,11111111000001110000,2.0,40610
667,5932,11111111000001110000,2.0,41391
668,5933,11111101000011110100,2.0,2560
669,2640,11110111000001110000,2.0,92529
669,3990,11110111000001110000,2.0,23691
669,5934,11110111000001110000,2.0,247638
669,6012,11110111000001110000,2.0,135888
669,6016,11110111000001110000,2.0,309771
669,13305,11110111000001110000,2.0,54087
670,679,11110111000011110000,2.0,109270
670,5854,11110111000011110000,2.0,107310
670,5935,11110111000011110000,2.0,203840
670,11200,11110111000011110000,2.0,116620
673,2608,11110111011101110000,2.0,1950512
675,694,11110111000100110100,2.0,26522
678,697,11110111000011110100,2.0,284544
678,11379,11110111000011110100,2.0,414466
679,687,11110111000011110000,2.0,169480
679,11290,11110111000011110000,2.0,13603
680,695,11011111000001110000,2.0,12905
682,7972,11110111011001110000,2.0,135168
682,11383,11110111011001110000,2.0,200448
684,6021,11110111000011110000,2.0,234101
684,6039,11110111000011110000,2.0,233470
684,11214,11110111000011110000,2.0,165322
684,11295,11110111000011110000,2.0,218326
684,11367,11110111000011110000,2.0,75720
684,11385,11110111000011110000,2.0,223374
684,14778,11110111000011110000,2.0,80137
685,697,11110111000011110100,2.0,141120
685,5869,11110111000011110100,2.0,19600
686,5870,11111111000001110000,2.0,18639
686,11297,11111111000001110000,2.0,10355
686,11381,11111111000001110000,2.0,34444
687,6006,11110111000011110000,2.0,190760
687,14781,11110111000011110000,2.0,108680
689,11372,11111111000001110000,2.0,10656
689,14783,11111111000001110000,2.0,16428
690,4065,11110111011011110000,2.0,379408
690,11391,11110111011011110000,2.0,321672
692,6036,11110111011111110100,2.0,279936
702,2403,11110111001101110000,2.0,12802
723,727,11100111000001110000,2.0,22410
725,5990,11100111001001110000,2.0,11454
734,950,11111110111110101001,2.0,7084
734,1112,11111110111110101001,2.0,4984
734,6404,11111110111110101001,2.0,1036
735,1222,11110010111100100000,2.0,3624
784,1109,11111110111100101000,2.0,1495
784,1296,11111110111100101000,2.0,780
784,11482,11111110111100101000,2.0,7020
787,946,11110110111100100000,2.0,2077
787,6187,11110110111100100000,2.0,9648
791,1223,11111110111110100000,2.0,25584
791,6191,11111110111110100000,2.0,9676
800,1304,11111110111010101000,2.0,4232
800,6137,11111110111010101000,2.0,3611
828,1098,11110001001001100000,2.0,9548
842,6134,11111110111100100000,2.0,14400
844,11537,11110110111010101000,2.0,1904
887,889,11111101011001100000,2.0,425
945,6292,11110110111010111000,2.0,4693
991,1207,10100001000000100100,2.0,2520
991,6499,10100001000000100100,2.0,6624
1004,11699,11110110111110100000,2.0,7708
1102,1207,10100001000000100100,2.0,385
1112,6404,11111110111110101001,2.0,6586
1112,6455,11111110111110101001,2.0,5518
1149,4552,11111111001100100000,2.0,4224
1153,6445,10100001000001100000,2.0,1610
1157,11795,11111101001001100000,2.0,4080
1204,6551,10101001000001100000,2.0,360
1207,6499,10100001000000100100,2.0,3220
1221,11994,11111010111111100000,2.0,2842
1222,6577,11110010111100100000,2.0,10117
1223,1247,11111110111110100000,2.0,2496
1223,1259,11111110111110100000,2.0,18720
1223,1706,11111110111110100000,2.0,2340
1223,2690,11111110111110100000,2.0,21840
1223,11942,11111110111110100000,2.0,9984
1230,2689,11110010111111100000,2.0,2812
1232,2699,11111010111110100000,2.0,1325
1240,2697,11110010111101100000,2.0,368
1240,11923,11110010111101100000,2.0,1794
1241,1259,11111110111110100000,2.0,5520
1241,1466,11111110111110100000,2.0,1610
1241,2690,11111110111110100000,2.0,6440
1241,6569,11111110111110100000,2.0,10764
1241,6614,11111110111110100000,2.0,1012
1247,1259,11111110111110100000,2.0,1920
1247,1706,11111110111110100000,2.0,240
1247,4676,11111110111110100000,2.0,560
1247,11942,11111110111110100000,2.0,1024
1249,6604,11111010111101100000,2.0,17888
1249,13399,11111010111101100000,2.0,4988
1259,2690,11111110111110100000,2.0,16800
1259,6614,11111110111110100000,2.0,2640
1259,11942,11111110111110100000,2.0,7680
1267,1347,11111010111110101100,2.0,1216
1292,1616,11111110110110100000,2.0,897
1299,12234,11111010111110100000,2.0,1200
1302,2679,11110010111111101000,2.0,1440
1304,1541,11111110111010101000,2.0,12328
1304,1628,11111110111010101000,2.0,10120
1304,6137,11111110111010101000,2.0,28888
1304,6644,11111110111010101000,2.0,12144
1330,1338,11111010111111101100,2.0,39576
1330,2797,11111010111111101100,2.0,57424
1338,2797,11111010111111101100,2.0,60384
1367,2816,11111110111100100000,2.0,8991
1367,12058,11111110111100100000,2.0,5328
1374,6801,11111110111100100010,2.0,2760
1376,1455,11111110111010101010,2.0,702
1383,1403,11111110111111100000,2.0,3024
1385,1437,11111110111101100000,2.0,14600
1385,4785,11111110111101100000,2.0,23600
1385,15479,11111110111101100000,2.0,12800
1394,5282,11111110111010100010,2.0,2472
1412,6756,11111110111111101100,2.0,3350
1421,12112,11111110111110100000,2.0,11696
1429,2878,11111110111101100000,2.0,11988
1429,6757,11111110111101100000,2.0,20196
1429,6766,11111110111101100000,2.0,13338
1430,2887,11111110111100100000,2.0,12104
1430,12113,11111110111100100000,2.0,1496
1430,12121,11111110111100100000,2.0,578
1437,4785,11111110111101100000,2.0,8614
1438,1627,11111110111110110100,2.0,3422
1439,2896,11111110111100101001,2.0,26840
1448,1880,11111110111100101000,2.0,1222
1466,1706,11111110111110100000,2.0,525
1466,6569,11111110111110100000,2.0,8190
1466,6974,11111110111110100000,2.0,2205
1531,6958,11111011111101100000,2.0,21580
1531,7120,11111011111101100000,2.0,10270
1534,6879,11111111111111100000,2.0,3774
1541,1628,11111110111010101000,2.0,3685
1541,6644,11111110111010101000,2.0,4422
1622,1871,11111110111110101000,2.0,391
1622,6971,11111110111110101000,2.0,1054
1625,6968,11111110111100110000,2.0,1024
1626,5030,11111110111100100000,2.0,4624
1626,12075,11111110111100100000,2.0,6392
1626,12312,11111110111100100000,2.0,1224
1628,6353,11111110111010101000,2.0,5665
1685,12620,11111110111100100000,2.0,924
1701,12555,11111010111100110000,2.0,816
1703,3188,11111110111010111000,2.0,5100
1703,12413,11111110111010111000,2.0,4200
1703,13853,11111110111010111000,2.0,2700
1710,1746,11111010111110100000,2.0,1485
1710,3159,11111010111110100000,2.0,1125
1711,10459,11111110111110100000,2.0,7728
1712,1802,11111110111110101100,2.0,17640
1712,1901,11111110111110101100,2.0,30282
1712,5105,11111110111110101100,2.0,4851
1721,1800,11111110111100100000,2.0,2805
1721,3178,11111110111100100000,2.0,8250
1721,3233,11111110111100100000,2.0,1760
1721,7148,11111110111100100000,2.0,8690
1721,12494,11111110111100100000,2.0,5060
1728,1827,11101010111100100000,2.0,9016
1728,7075,11101010111100100000,2.0,5488
1728,12447,11101010111100100000,2.0,882
1747,1908,11111010111100100000,2.0,23870
1747,5140,11111010111100100000,2.0,20020
1747,7084,11111010111100100000,2.0,22638
1747,7174,11111010111100100000,2.0,57750
1748,3287,11111110111100101000,2.0,11481
1748,5141,11111110111100101000,2.0,18189
1748,8552,11111110111100101000,2.0,26574
1773,7122,11111010111101100000,2.0,4698
1786,12477,11110010111110100000,2.0,493
1793,5114,11111110111100101001,2.0,20325
1793,5194,11111110111100101001,2.0,17886
1793,13943,11111110111100101001,2.0,52032
1800,7148,11111110111100100000,2.0,8058
1800,12494,11111110111100100000,2.0,4692
1800,13950,11111110111100100000,2.0,714
1802,3259,11111110111110101100,2.0,23640
1802,15896,11111110111110101100,2.0,2040
1820,1838,11111110111110100000,2.0,35505
1820,1856,11111110111110100000,2.0,37609
1820,12485,11111110111110100000,2.0,25511
1828,13978,11111010111100101000,2.0,84966
1838,7103,11111110111110100000,2.0,12690
1847,3224,11111110111110100000,2.0,3648
1847,7184,11111110111110100000,2.0,5700
1847,12485,11111110111110100000,2.0,7372
1856,7184,11111110111110100000,2.0,10725
1856,14006,11111110111110100000,2.0,4719
1864,1892,11111110111100100000,2.0,25376
1864,3328,11111110111100100000,2.0,7072
1864,5185,11111110111100100000,2.0,7280
1864,12475,11111110111100100000,2.0,32448
1864,12562,11111110111100100000,2.0,6240
1865,8669,11111110111110100011,2.0,2160
1865,12563,11111110111110100011,2.0,1380
1872,5328,11111010111100101000,2.0,816
1872,12402,11111010111100101000,2.0,5904
1872,12483,11111010111100101000,2.0,11808
1873,3332,11111110111110100010,2.0,8436
1874,5195,11111110111100100010,2.0,4650
1892,3359,11111110111100100000,2.0,27938
1892,5321,11111110111100100000,2.0,6222
1892,7157,11111110111100100000,2.0,20496
1892,12503,11111110111100100000,2.0,17202
1892,12611,11111110111100100000,2.0,8662
1908,12519,11111010111100100000,2.0,12555
1908,14058,11111010111100100000,2.0,6200
1910,3287,11111110111100101000,2.0,16821
1950,2032,11100011010001110000,2.0,136372
1959,2283,11100011000011110000,2.0,57222
1963,1981,11110101011101110000,2.0,6480
1969,2194,11110111000011110000,2.0,51404
1969,7801,11110111000011110000,2.0,65178
1969,12652,11110111000011110000,2.0,7810
1969,13147,11110111000011110000,2.0,24282
1969,14119,11110111000011110000,2.0,6532
1971,7398,11110111011111100000,2.0,1750
2000,2099,11111111011001110000,2.0,139040
2032,2527,11100011010001110000,2.0,1206826
2050,2455,11110111000001110000,2.0,86078
2050,3490,11110111000001110000,2.0,44004
2050,3507,11110111000001110000,2.0,49794
2050,3751,11110111000001110000,2.0,23160
2050,7315,11110111000001110000,2.0,20458
2050,14200,11110111000001110000,2.0,64076
2052,3511,11110111011101110000,2.0,9879
2062,12781,11110111111011111100,2.0,159198
2079,12744,11110111011011110000,2.0,19200
2080,2404,11110111011001110000,2.0,193648
2098,2575,11100011011001110000,2.0,461822
2109,2119,11111101000001100000,2.0,2294
2109,4053,11111101000001100000,2.0,1110
2121,7953,11110111011001110000,2.0,404976
2124,2132,11111111010101110000,2.0,18228
2130,2643,11110111010100110100,2.0,40663
2131,7963,11110111011100111100,2.0,66374
2134,7498,11110111111101101001,2.0,46136
2136,2156,11110111000011110000,2.0,18875
2136,7968,11110111000011110000,2.0,10125
2143,12808,11110111111101110000,2.0,48100
2145,2155,11110101000011110100,2.0,30072
2147,3524,11111111000011110000,2.0,34560
2147,12848,11111111000011110000,2.0,12636
2151,2179,11110111111011110000,2.0,349685
2151,7499,11110111111011110000,2.0,91180
2160,3591,11110111111100111100,2.0,42900
2161,12691,11110111111101101001,2.0,23517
2164,12829,11111100000000100000,2.0,182
2172,2649,11111101000000110000,2.0,2160
2179,12709,11110111111011110000,2.0,75705
2183,12873,11111111000000110100,2.0,364
2202,2212,11100011000101110000,2.0,70131
2202,12975,11100011000101110000,2.0,50634
2204,7631,10100001000111110100,2.0,20748
2250,2340,11100011000001110000,2.0,63048
2251,2259,11100011000101110000,2.0,37248
2283,2293,11100011000011110000,2.0,135762
2284,2332,11100011001111100000,2.0,598560
2292,2340,11100011000001110000,2.0,184884
2322,2332,11100011001111100000,2.0,196080
2373,9177,11110111000001110000,2.0,64452
2404,2665,11110111011001110000,2.0,105448
2407,7752,11110101000001100000,2.0,132
2415,2667,11110101000011110000,2.0,444
2416,2426,11110101000000110000,2.0,264
2422,8011,11110111010011110000,2.0,16036
2437,2545,11110111011111100000,2.0,110262
2440,2593,11111100000000100000,2.0,286
2455,4075,11110111000001110000,2.0,97228
2455,7315,11110111000001110000,2.0,11819
2455,14605,11110111000001110000,2.0,68907
2463,4002,11110111010001110000,2.0,49572
2464,9268,11110111010001100000,2.0,73480
2472,7791,11110111010001110000,2.0,76319
2472,7819,11110111010001110000,2.0,91683
2472,14622,11110111010001110000,2.0,68971
2475,7812,11110100000000100000,2.0,490
2483,2509,11110001010011110000,2.0,8379
2503,5905,11110011000001110000,2.0,2472
2508,7856,10100001010011100000,2.0,1558
2526,7873,11100011011001110000,2.0,3448432
2535,2617,11110111011011110000,2.0,391200
2536,13309,11110111011011110000,2.0,121334
2544,5946,11110011010001110000,2.0,618054
2544,7863,11110011010001110000,2.0,449320
2548,13213,11110110000000110000,2.0,276
2554,7899,11100011010011110000,2.0,428076
2554,7909,11100011010011110000,2.0,567732
2562,7910,11100011011111100000,2.0,39501
2590,7855,10100011010011110000,2.0,7752
2593,13288,11111100000000100000,2.0,247
2598,4057,11110111011011110100,2.0,120841
2598,11346,11110111011011110100,2.0,101626
2602,2614,11111100000000110000,2.0,6929
2605,13306,11111101000001110000,2.0,13775
2610,2615,11111101000001100000,2.0,1144
2610,4581,11111101000001100000,2.0,936
2615,7952,11111101000001100000,2.0,2024
2616,13290,11110111011011111000,2.0,227728
2617,7477,11110111011011110000,2.0,130800
2617,13300,11110111011011110000,2.0,955200
2619,9423,11110101000000100100,2.0,176
2620,3916,11110100000000100000,2.0,156
2620,14770,11110100000000100000,2.0,377
2622,4083,11110111000001110000,2.0,27400
2622,13323,11110111000001110000,2.0,18221
2622,13332,11110111000001110000,2.0,23290
2626,7990,11110111011001110000,2.0,150780
2626,13336,11110111011001110000,2.0,210374
2637,3933,11110111000000100000,2.0,1075
2638,7975,11110111000000110100,2.0,6527
2639,7988,11110101000011110000,2.0,1056
2640,13305,11110111000001110000,2.0,25047
2640,13323,11110111000001110000,2.0,27531
2640,13334,11110111000001110000,2.0,19044
2666,8010,11110111010001110000,2.0,23764
2666,13356,11110111010001110000,2.0,25135
2689,13462,11110010111111100000,2.0,2294
2690,2825,11111110111110100000,2.0,21560
2690,8522,11111110111110100000,2.0,2240
2698,6586,11111010111101100000,2.0,736
2708,13481,11110110111110100000,2.0,29682
2715,13380,11111010111100100000,2.0,2337
2716,2788,11111010111110100000,2.0,43985
2716,2806,11111010111110100000,2.0,12825
2716,15352,11111010111110100000,2.0,4465
2717,2735,11111110111100100000,2.0,3857
2734,2897,11111110111110100000,2.0,8632
2735,2972,11111110111100100000,2.0,1218
2735,10025,11111110111100100000,2.0,1479
2735,13670,11111110111100100000,2.0,377
2761,8116,11100010111011101000,2.0,24816
2762,8117,11101110111101101000,2.0,62790
2787,13497,11111010111100101000,2.0,4425
2806,2884,11111010111110100000,2.0,3645
2806,3286,11111010111110100000,2.0,63315
2810,8162,11110110111100100000,2.0,7504
2814,4760,11111110111010111000,2.0,10304
2816,3053,11111110111100100000,2.0,3240
2816,4706,11111110111100100000,2.0,4698
2823,8171,11111110111110100000,2.0,38130
2825,2897,11111110111110100000,2.0,25564
2825,10115,11111110111110100000,2.0,13244
2832,8259,11111110111110101000,2.0,1624
2843,6731,11111111111100101000,2.0,119370
2851,3093,11111110111101101000,2.0,26026
2859,3084,11111110111111100010,2.0,4875
2859,3103,11111110111111100010,2.0,3750
2859,8207,11111110111111100010,2.0,6975
2859,13552,11111110111111100010,2.0,3450
2868,2904,11111110111011101000,2.0,25530
2878,6766,11111110111101100000,2.0,54834
2887,12121,11111110111100100000,2.0,6052
2887,13578,11111110111100100000,2.0,13884
2895,8243,11111110111110101100,2.0,20083
2896,10186,11111110111100101001,2.0,32780
2899,3376,11111010111101100000,2.0,3627
2900,8732,11111110111101100000,2.0,14050
2905,13516,11111110111110101001,2.0,43497
2908,8740,11111010111101101000,2.0,2590
2972,3233,11111110111100100000,2.0,1344
2972,13670,11111110111100100000,2.0,546
3053,13748,11111110111100100000,2.0,760
3082,3328,11111110111100100000,2.0,680
